"symbol","date","open","high","low","close","volume","adjusted"
"NFLX",2021-01-26,554.72998046875,567.989990234375,554.059997558594,561.929992675781,5023800,561.929992675781
"NFLX",2021-01-27,550.710021972656,556.419982910156,515.72998046875,523.280029296875,8670300,523.280029296875
"NFLX",2021-01-28,535.880004882812,553.150024414062,530.739990234375,538.599975585938,5969000,538.599975585938
"NFLX",2021-01-29,538,541,530.179992675781,532.390014648438,4325300,532.390014648438
"NFLX",2021-02-01,536.789978027344,545.059997558594,531.72998046875,539.039978027344,3547500,539.039978027344
"NFLX",2021-02-02,542.010009765625,555.47998046875,538.929992675781,548.159973144531,3767600,548.159973144531
"NFLX",2021-02-03,550.169982910156,550.47998046875,538.239990234375,539.450012207031,3172300,539.450012207031
"NFLX",2021-02-04,539.809997558594,559.47998046875,537.510009765625,552.159973144531,5164500,552.159973144531
"NFLX",2021-02-05,552.260009765625,554.440002441406,545.47998046875,550.789978027344,2376200,550.789978027344
"NFLX",2021-02-08,555,555,543.700012207031,547.919982910156,2791700,547.919982910156
"NFLX",2021-02-09,546,566,543,559.070007324219,3703500,559.070007324219
"NFLX",2021-02-10,562.5,566.650024414062,553.460021972656,563.590026855469,3991300,563.590026855469
"NFLX",2021-02-11,564.440002441406,565.929992675781,554.219970703125,557.590026855469,2730600,557.590026855469
"NFLX",2021-02-12,556.940002441406,561.25,550.849975585938,556.52001953125,2197100,556.52001953125
"NFLX",2021-02-16,557.289978027344,563.630004882812,552.72998046875,557.280029296875,2624100,557.280029296875
"NFLX",2021-02-17,550.989990234375,555.25,543.030029296875,551.340026855469,2069600,551.340026855469
"NFLX",2021-02-18,549,550,538.22998046875,548.219970703125,2456200,548.219970703125
"NFLX",2021-02-19,548,548.989990234375,538.809997558594,540.219970703125,2841500,540.219970703125
"NFLX",2021-02-22,534.989990234375,541.789978027344,530.789978027344,533.780029296875,3078600,533.780029296875
"NFLX",2021-02-23,525,548.539978027344,518.280029296875,546.150024414062,4136500,546.150024414062
"NFLX",2021-02-24,539.799987792969,556.849975585938,539.070007324219,553.409973144531,3245000,553.409973144531
"NFLX",2021-02-25,550.27001953125,556.47998046875,535.75,546.700012207031,4252900,546.700012207031
"NFLX",2021-02-26,546.510009765625,553.090026855469,538,538.849975585938,3755600,538.849975585938
"NFLX",2021-03-01,545.570007324219,552.140014648438,542,550.640014648438,3041400,550.640014648438
"NFLX",2021-03-02,553.340026855469,556.989990234375,546.02001953125,547.820007324219,3042200,547.820007324219
"NFLX",2021-03-03,545.929992675781,548.010009765625,517.809997558594,520.700012207031,5362400,520.700012207031
"NFLX",2021-03-04,521.5,531.5,507.679992675781,511.290008544922,5034800,511.290008544922
"NFLX",2021-03-05,511.980010986328,517.760009765625,498.790008544922,516.390014648438,5070000,516.390014648438
"NFLX",2021-03-08,514.460021972656,518.840026855469,492.850006103516,493.329986572266,3981800,493.329986572266
"NFLX",2021-03-09,507.309997558594,513.109985351562,503.820007324219,506.440002441406,3470000,506.440002441406
"NFLX",2021-03-10,513.5,518.969970703125,504.25,504.540008544922,3771500,504.540008544922
"NFLX",2021-03-11,512.200012207031,530.239990234375,510.709991455078,523.059997558594,4714500,523.059997558594
"NFLX",2021-03-12,512.5,526.510009765625,506.589996337891,518.02001953125,3981700,518.02001953125
"NFLX",2021-03-15,516.320007324219,520.72998046875,508.029998779297,520.25,3484300,520.25
"NFLX",2021-03-16,524.469970703125,533.419982910156,523.210021972656,524.030029296875,3238900,524.030029296875
"NFLX",2021-03-17,522,528.369995117188,514.299987792969,524.440002441406,2817400,524.440002441406
"NFLX",2021-03-18,516.400024414062,517.900024414062,503.850006103516,504.790008544922,4094500,504.790008544922
"NFLX",2021-03-19,504.959991455078,513.190002441406,501.630004882812,512.179992675781,4386400,512.179992675781
"NFLX",2021-03-22,509.130004882812,529.309997558594,509.130004882812,523.109985351562,3360600,523.109985351562
"NFLX",2021-03-23,529.869995117188,543.119995117188,529.400024414062,535.090026855469,5583500,535.090026855469
"NFLX",2021-03-24,533.780029296875,534.419982910156,520,520.809997558594,4102200,520.809997558594
"NFLX",2021-03-25,516.989990234375,518.530029296875,497,502.859985351562,4926800,502.859985351562
"NFLX",2021-03-26,502.820007324219,508.720001220703,496.679992675781,508.049987792969,3467800,508.049987792969
"NFLX",2021-03-29,505.660003662109,518,504.399993896484,513.950012207031,3330000,513.950012207031
"NFLX",2021-03-30,510.510009765625,514.409973144531,506.910003662109,513.390014648438,2418100,513.390014648438
"NFLX",2021-03-31,515.669982910156,528.130004882812,515.440002441406,521.659973144531,3503100,521.659973144531
"NFLX",2021-04-01,529.929992675781,540.5,527.030029296875,539.419982910156,3938600,539.419982910156
"NFLX",2021-04-05,540.010009765625,542.849975585938,529.22998046875,540.669982910156,3355900,540.669982910156
"NFLX",2021-04-06,544.809997558594,554.169982910156,543.299987792969,544.530029296875,3474200,544.530029296875
"NFLX",2021-04-07,543.5,549.640014648438,541.450012207031,546.989990234375,2151300,546.989990234375
"NFLX",2021-04-08,551.130004882812,556.900024414062,547.570007324219,554.580017089844,4309800,554.580017089844
"NFLX",2021-04-09,552.690002441406,556.900024414062,547.109985351562,555.309997558594,2894000,555.309997558594
"NFLX",2021-04-12,551.049987792969,557.97998046875,549.580017089844,552.780029296875,2944100,552.780029296875
"NFLX",2021-04-13,557,559.75,550.299987792969,553.72998046875,2720300,553.72998046875
"NFLX",2021-04-14,554.869995117188,554.869995117188,538.530029296875,540.02001953125,3740300,540.02001953125
"NFLX",2021-04-15,544.169982910156,553.489990234375,542.659973144531,549.219970703125,3139100,549.219970703125
"NFLX",2021-04-16,550.539978027344,551.97998046875,539.510009765625,546.539978027344,3209100,546.539978027344
"NFLX",2021-04-19,546.900024414062,556.440002441406,545.530029296875,554.440002441406,4288700,554.440002441406
"NFLX",2021-04-20,554.419982910156,563.559997558594,546.299987792969,549.570007324219,11257600,549.570007324219
"NFLX",2021-04-21,508,515.460021972656,503.600006103516,508.899993896484,22897400,508.899993896484
"NFLX",2021-04-22,513.820007324219,513.960021972656,500.549987792969,508.779998779297,9061100,508.779998779297
"NFLX",2021-04-23,509.010009765625,509.700012207031,500.700012207031,505.549987792969,7307700,505.549987792969
"NFLX",2021-04-26,506.760009765625,510.480010986328,503,510.299987792969,4388800,510.299987792969
"NFLX",2021-04-27,512.619995117188,512.989990234375,504.579986572266,505.549987792969,3761300,505.549987792969
"NFLX",2021-04-28,505.200012207031,508.399993896484,503.339996337891,506.519989013672,3193000,506.519989013672
"NFLX",2021-04-29,507.600006103516,509.290008544922,499,509,5127800,509
"NFLX",2021-04-30,505,514.549987792969,505,513.469970703125,4413200,513.469970703125
"NFLX",2021-05-03,512.650024414062,518.950012207031,505.200012207031,509.109985351562,4091900,509.109985351562
"NFLX",2021-05-04,510.779998779297,511.630004882812,496.790008544922,503.179992675781,4349500,503.179992675781
"NFLX",2021-05-05,504.989990234375,507.779998779297,494.630004882812,496.079986572266,3129400,496.079986572266
"NFLX",2021-05-06,495.989990234375,499.549987792969,491.369995117188,499.549987792969,3783700,499.549987792969
"NFLX",2021-05-07,504.619995117188,508.549987792969,501.119995117188,503.839996337891,3132800,503.839996337891
"NFLX",2021-05-10,502,503.149993896484,486.109985351562,486.690002441406,5131600,486.690002441406
"NFLX",2021-05-11,479.75,497.989990234375,478.630004882812,495.079986572266,4401000,495.079986572266
"NFLX",2021-05-12,486.829986572266,493.540008544922,482.700012207031,484.980010986328,4121500,484.980010986328
"NFLX",2021-05-13,489.130004882812,490.779998779297,482.709991455078,486.660003662109,2712500,486.660003662109
"NFLX",2021-05-14,487.859985351562,494.850006103516,486.589996337891,493.369995117188,2882500,493.369995117188
"NFLX",2021-05-17,485.589996337891,492.709991455078,482.809997558594,488.940002441406,2705200,488.940002441406
"NFLX",2021-05-18,488.399993896484,493.480010986328,486.190002441406,486.279998779297,2350500,486.279998779297
"NFLX",2021-05-19,481.630004882812,488.570007324219,478.540008544922,487.700012207031,3349900,487.700012207031
"NFLX",2021-05-20,489.549987792969,502.700012207031,488.980010986328,501.670013427734,3721200,501.670013427734
"NFLX",2021-05-21,503.119995117188,505.399993896484,497.260009765625,497.890014648438,3322900,497.890014648438
"NFLX",2021-05-24,501.049987792969,504.25,499.510009765625,502.899993896484,2412600,502.899993896484
"NFLX",2021-05-25,506,506.369995117188,499.220001220703,501.339996337891,2699500,501.339996337891
"NFLX",2021-05-26,502.339996337891,504.140014648438,500.5,502.359985351562,2465300,502.359985351562
"NFLX",2021-05-27,501.799987792969,505.100006103516,498.540008544922,503.859985351562,3253800,503.859985351562
"NFLX",2021-05-28,504.399993896484,511.760009765625,502.529998779297,502.809997558594,2910300,502.809997558594
"NFLX",2021-06-01,504.010009765625,505.410003662109,497.739990234375,499.079986572266,2482600,499.079986572266
"NFLX",2021-06-02,499.820007324219,503.220001220703,495.820007324219,499.239990234375,2269000,499.239990234375
"NFLX",2021-06-03,495.190002441406,496.660003662109,487.25,489.429992675781,3887400,489.429992675781
"NFLX",2021-06-04,492,501.859985351562,490.950012207031,494.739990234375,3160500,494.739990234375
"NFLX",2021-06-07,492.920013427734,496.700012207031,490.549987792969,494.660003662109,2791900,494.660003662109
"NFLX",2021-06-08,497,498.820007324219,489.369995117188,492.390014648438,2374000,492.390014648438
"NFLX",2021-06-09,494.5,496.089996337891,484.649993896484,485.809997558594,3055000,485.809997558594
"NFLX",2021-06-10,487.170013427734,490.209991455078,482.140014648438,487.269989013672,4382900,487.269989013672
"NFLX",2021-06-11,490,491.410003662109,487.779998779297,488.769989013672,3124000,488.769989013672
"NFLX",2021-06-14,489.679992675781,503.5,486.910003662109,499.890014648438,4400200,499.890014648438
"NFLX",2021-06-15,501.230010986328,501.230010986328,490.399993896484,491.899993896484,3104100,491.899993896484
"NFLX",2021-06-16,495,496.459991455078,486.279998779297,492.410003662109,3533200,492.410003662109
"NFLX",2021-06-17,490.25,501.799987792969,490.149993896484,498.339996337891,3198300,498.339996337891
"NFLX",2021-06-18,496.399993896484,504.489990234375,495.239990234375,500.769989013672,5197600,500.769989013672
"NFLX",2021-06-21,501.640014648438,502.049987792969,492.279998779297,497,5277300,497
"NFLX",2021-06-22,498.540008544922,513.549987792969,495.799987792969,508.820007324219,5809300,508.820007324219
"NFLX",2021-06-23,508.480010986328,516.630004882812,508.200012207031,512.739990234375,3944800,512.739990234375
"NFLX",2021-06-24,517.960021972656,520.960021972656,514.400024414062,518.059997558594,3361200,518.059997558594
"NFLX",2021-06-25,528.840026855469,533.059997558594,525,527.070007324219,5299100,527.070007324219
"NFLX",2021-06-28,528.119995117188,533.940002441406,524.559997558594,533.030029296875,2820200,533.030029296875
"NFLX",2021-06-29,533.549987792969,536.130004882812,528.570007324219,533.5,2314600,533.5
"NFLX",2021-06-30,534.059997558594,534.380004882812,526.820007324219,528.210021972656,2773400,528.210021972656
"NFLX",2021-07-01,525.719970703125,537.039978027344,525.719970703125,533.539978027344,2805400,533.539978027344
"NFLX",2021-07-02,535.5,538.539978027344,529.390014648438,533.97998046875,1975500,533.97998046875
"NFLX",2021-07-06,533,542.859985351562,533,541.640014648438,2775100,541.640014648438
"NFLX",2021-07-07,544.239990234375,544.640014648438,531.659973144531,535.960021972656,2722500,535.960021972656
"NFLX",2021-07-08,530.929992675781,535.5,529.090026855469,530.760009765625,3269000,530.760009765625
"NFLX",2021-07-09,531,538.260009765625,528.580017089844,535.97998046875,2777200,535.97998046875
"NFLX",2021-07-12,540.299987792969,540.650024414062,532.919982910156,537.309997558594,1780700,537.309997558594
"NFLX",2021-07-13,535.760009765625,545.330017089844,535.760009765625,540.679992675781,2751600,540.679992675781
"NFLX",2021-07-14,541.010009765625,554.099975585938,541.010009765625,547.950012207031,4659500,547.950012207031
"NFLX",2021-07-15,553.969970703125,557.539978027344,538.200012207031,542.950012207031,5713900,542.950012207031
"NFLX",2021-07-16,541.809997558594,544.059997558594,527.049987792969,530.309997558594,3442100,530.309997558594
"NFLX",2021-07-19,526.049987792969,534.909973144531,522.239990234375,532.280029296875,3885800,532.280029296875
"NFLX",2021-07-20,526.070007324219,536.640014648438,520.299987792969,531.049987792969,6930400,531.049987792969
"NFLX",2021-07-21,526.130004882812,530.989990234375,505.609985351562,513.630004882812,11906800,513.630004882812
"NFLX",2021-07-22,510.209991455078,513.679992675781,507,511.769989013672,4328100,511.769989013672
"NFLX",2021-07-23,512.159973144531,517.409973144531,504.660003662109,515.409973144531,3820500,515.409973144531
"NFLX",2021-07-26,514.380004882812,521.130004882812,509.010009765625,516.489990234375,2254500,516.489990234375
"NFLX",2021-07-27,518.080017089844,521.950012207031,512.049987792969,518.909973144531,2759000,518.909973144531
"NFLX",2021-07-28,521.820007324219,524.469970703125,516.97998046875,519.299987792969,2390500,519.299987792969
"NFLX",2021-07-29,519.960021972656,520.780029296875,513.789978027344,514.25,1736000,514.25
"NFLX",2021-07-30,512.690002441406,519.789978027344,510.959991455078,517.570007324219,2537100,517.570007324219
"NFLX",2021-08-02,519,519.849975585938,510.510009765625,515.150024414062,2096600,515.150024414062
"NFLX",2021-08-03,514.390014648438,515.630004882812,505.369995117188,510.820007324219,2579400,510.820007324219
"NFLX",2021-08-04,513,517.97998046875,510.369995117188,517.349975585938,2039400,517.349975585938
"NFLX",2021-08-05,517.130004882812,525.409973144531,514.02001953125,524.890014648438,2556700,524.890014648438
"NFLX",2021-08-06,524,526.840026855469,519.390014648438,520.549987792969,1919800,520.549987792969
"NFLX",2021-08-09,521.150024414062,522.669982910156,517.989990234375,519.969970703125,1367800,519.969970703125
"NFLX",2021-08-10,520,520.789978027344,512.969970703125,515.840026855469,1960500,515.840026855469
"NFLX",2021-08-11,517,519.570007324219,509.769989013672,512.400024414062,1673900,512.400024414062
"NFLX",2021-08-12,511.859985351562,513,507.200012207031,510.720001220703,1685700,510.720001220703
"NFLX",2021-08-13,512.640014648438,521.440002441406,511.510009765625,515.919982910156,2177700,515.919982910156
"NFLX",2021-08-16,515.239990234375,523.380004882812,512.299987792969,517.919982910156,2032800,517.919982910156
"NFLX",2021-08-17,515.469970703125,520.789978027344,514.200012207031,518.909973144531,2309800,518.909973144531
"NFLX",2021-08-18,520,526.380004882812,518.650024414062,521.869995117188,2582000,521.869995117188
"NFLX",2021-08-19,522.739990234375,548.390014648438,521.869995117188,543.710021972656,7497300,543.710021972656
"NFLX",2021-08-20,545.090026855469,551.390014648438,539.099975585938,546.880004882812,3776400,546.880004882812
"NFLX",2021-08-23,545.97998046875,555.549987792969,543.739990234375,553.330017089844,2602000,553.330017089844
"NFLX",2021-08-24,551.47998046875,555.309997558594,549.27001953125,553.409973144531,2109500,553.409973144531
"NFLX",2021-08-25,550.159973144531,552.840026855469,545.450012207031,547.580017089844,2065600,547.580017089844
"NFLX",2021-08-26,546.159973144531,552.599975585938,545.900024414062,550.119995117188,1595500,550.119995117188
"NFLX",2021-08-27,551.599975585938,564.169982910156,549.25,558.919982910156,3252600,558.919982910156
