symbol;date;open;high;low;close;volume;adjusted
AMZN;2020-05-19;121.49150085449219;124.25;121.44850158691406;122.46649932861328;86410000;122.46649932861328
AMZN;2020-05-20;123.89350128173828;125.00050354003906;123.3635025024414;124.89700317382813;79962000;124.89700317382813
AMZN;2020-05-21;125;126.27249908447266;122.12699890136719;122.33699798583984;102288000;122.33699798583984
AMZN;2020-05-22;122.75050354003906;123.49250030517578;121.50650024414063;121.84400177001953;57342000;121.84400177001953
AMZN;2020-05-26;122.9000015258789;123.0999984741211;120.7030029296875;121.09300231933594;71364000;121.09300231933594
AMZN;2020-05-27;120.24949645996094;120.67900085449219;116.5;120.51950073242188;101138000;120.51950073242188
AMZN;2020-05-28;119.21649932861328;121.84850311279297;118.9114990234375;120.05500030517578;63804000;120.05500030517578
AMZN;2020-05-29;120.7969970703125;122.11849975585938;119.91000366210938;122.11849975585938;70198000;122.11849975585938
AMZN;2020-06-01;122.4000015258789;123.84649658203125;122.20850372314453;123.552001953125;58578000;123.552001953125
AMZN;2020-06-02;123.3499984741211;123.67649841308594;122.2655029296875;123.62049865722656;50598000;123.62049865722656
AMZN;2020-06-03;123.40049743652344;124.4000015258789;123.05850219726563;123.91999816894531;53420000;123.91999816894531
AMZN;2020-06-04;123.87149810791016;125.37699890136719;122.50050354003906;123.02999877929688;58974000;123.02999877929688
AMZN;2020-06-05;122.22550201416016;124.43250274658203;121.85649871826172;124.1500015258789;66128000;124.1500015258789
AMZN;2020-06-08;125.01000213623047;126.5;124.36699676513672;126.2030029296875;79414000;126.2030029296875
AMZN;2020-06-09;126.47200012207031;131.32150268554688;126.25;130.04299926757813;103520000;130.04299926757813
AMZN;2020-06-10;132.25;136.11749267578125;131.31300354003906;132.37249755859375;98920000;132.37249755859375
AMZN;2020-06-11;130.1750030517578;133.56900024414063;126.8115005493164;127.89800262451172;116002000;127.89800262451172
AMZN;2020-06-12;130.0605010986328;131.07400512695313;125.1675033569336;127.2509994506836;108722000;127.2509994506836
AMZN;2020-06-15;126.33000183105469;129.1999969482422;125.4000015258789;128.63400268554688;77302000;128.63400268554688
AMZN;2020-06-16;131;131;128.8000030517578;130.7635040283203;71712000;130.7635040283203
AMZN;2020-06-17;132.375;132.75;131.59100341796875;132.0489959716797;59186000;132.0489959716797
AMZN;2020-06-18;132.35049438476563;132.98199462890625;131.8054962158203;132.69900512695313;49756000;132.69900512695313
AMZN;2020-06-19;133.9040069580078;134.8715057373047;132.9499969482422;133.75050354003906;115540000;133.75050354003906
AMZN;2020-06-22;134.22500610351563;135.75;133.4499969482422;135.6909942626953;64176000;135.6909942626953
AMZN;2020-06-23;136.30099487304688;139.15550231933594;135.90199279785156;138.2205047607422;84634000;138.2205047607422
AMZN;2020-06-24;139;139.8000030517578;136.0500030517578;136.72000122070313;90532000;136.72000122070313
AMZN;2020-06-25;136.9774932861328;137.81149291992188;135.60699462890625;137.72900390625;59374000;137.72900390625
AMZN;2020-06-26;138.7530059814453;139.1284942626953;134.39999389648438;134.64349365234375;130016000;134.64349365234375
AMZN;2020-06-29;134.50050354003906;134.83999633789063;131.50399780273438;134.0189971923828;84468000;134.0189971923828
AMZN;2020-06-30;134.2534942626953;138.48150634765625;133.75149536132813;137.9409942626953;75394000;137.9409942626953
AMZN;2020-07-01;137.89950561523438;144.75;137.6999969482422;143.93499755859375;127268000;143.93499755859375
AMZN;2020-07-02;145.60049438476563;147.7779998779297;143.55499267578125;144.51499938964844;131868000;144.51499938964844
AMZN;2020-07-06;146.74850463867188;152.99400329589844;146.5;152.8520050048828;137612000;152.8520050048828
AMZN;2020-07-07;152.92750549316406;153.4774932861328;149.5;150.00599670410156;105150000;150.00599670410156
AMZN;2020-07-08;151.1304931640625;154.19850158691406;150.6215057373047;154.0554962158203;100752000;154.0554962158203
AMZN;2020-07-09;155.79949951171875;159.69400024414063;153.6999969482422;159.13150024414063;127774000;159.13150024414063
AMZN;2020-07-10;159.58799743652344;160.75;156.78500366210938;160;109720000;160
AMZN;2020-07-13;162.55299377441406;167.21449279785156;153.41949462890625;155.1999969482422;154408000;155.1999969482422
AMZN;2020-07-14;154.4499969482422;156.36900329589844;147.5;154.1999969482422;144638000;154.1999969482422
AMZN;2020-07-15;154.01150512695313;154.91749572753906;148.65899658203125;150.44349670410156;115778000;150.44349670410156
AMZN;2020-07-16;148.55299377441406;151.60000610351563;145.9114990234375;149.9949951171875;127884000;149.9949951171875
AMZN;2020-07-17;150.4499969482422;151.1999969482422;147.42250061035156;148.09849548339844;95226000;148.09849548339844
AMZN;2020-07-20;150.00999450683594;160.0679931640625;149.7010040283203;159.8419952392578;151964000;159.8419952392578
AMZN;2020-07-21;161.62449645996094;162.0290069580078;155.28599548339844;156.9145050048828;122426000;156.9145050048828
AMZN;2020-07-22;156.25;157.5;153.26300048828125;154.99549865722656;82084000;154.99549865722656
AMZN;2020-07-23;154.9134979248047;154.9134979248047;148.5;149.32749938964844;113138000;149.32749938964844
AMZN;2020-07-24;146.5;151.57899475097656;144.39999389648438;150.44549560546875;112648000;150.44549560546875
AMZN;2020-07-27;153.10000610351563;154.89999389648438;150.7884979248047;152.760498046875;83410000;152.760498046875
AMZN;2020-07-28;152.7135009765625;153.85450744628906;149.78799438476563;150.01649475097656;62534000;150.01649475097656
AMZN;2020-07-29;151.54949951171875;151.95799255371094;149.8385009765625;151.67649841308594;59482000;151.67649841308594
AMZN;2020-07-30;150.6999969482422;154.60000610351563;150.25;152.593994140625;122566000;152.593994140625
AMZN;2020-07-31;162.1999969482422;162.34100341796875;157.5500030517578;158.23399353027344;161710000;158.23399353027344
AMZN;2020-08-03;159.02549743652344;159.1999969482422;155.1999969482422;155.59449768066406;101494000;155.59449768066406
AMZN;2020-08-04;155.0605010986328;158.36199951171875;155.0605010986328;156.94149780273438;93886000;156.94149780273438
AMZN;2020-08-05;157.18850708007813;160.67950439453125;156.36500549316406;160.25149536132813;78330000;160.25149536132813
AMZN;2020-08-06;159.71800231933594;162.37350463867188;158.27149963378906;161.25;78812000;161.25
AMZN;2020-08-07;161.20050048828125;162.04049682617188;157.0334930419922;158.3730010986328;78722000;158.3730010986328
AMZN;2020-08-10;158.5155029296875;158.62550354003906;155.0760040283203;157.4080047607422;63346000;157.4080047607422
AMZN;2020-08-11;155.66000366210938;157.96099853515625;153.64999389648438;154.0334930419922;74362000;154.0334930419922
AMZN;2020-08-12;155.39999389648438;158.71949768066406;155.0709991455078;158.11199951171875;70442000;158.11199951171875
AMZN;2020-08-13;159.14950561523438;160.87600708007813;157.75;158.05099487304688;62980000;158.05099487304688
AMZN;2020-08-14;158.90899658203125;158.91200256347656;156;157.4010009765625;55034000;157.4010009765625
AMZN;2020-08-17;158.656005859375;159.74850463867188;157.70899963378906;159.12049865722656;53824000;159.12049865722656
AMZN;2020-08-18;160.60000610351563;166;160.29100036621094;165.62449645996094;106920000;165.62449645996094
AMZN;2020-08-19;165.15049743652344;165.7949981689453;162.8000030517578;163.0240020751953;83702000;163.0240020751953
AMZN;2020-08-20;162.60000610351563;165.63099670410156;161.89999389648438;164.86849975585938;66650000;164.86849975585938
AMZN;2020-08-21;164.75;165.72000122070313;163.76950073242188;164.23599243164063;71518000;164.23599243164063
AMZN;2020-08-24;165.50750732421875;169.01600646972656;162.8780059814453;165.3730010986328;93326000;165.3730010986328
AMZN;2020-08-25;164.74949645996094;167.8699951171875;163.35000610351563;167.32449340820313;79856000;167.32449340820313
AMZN;2020-08-26;167.5554962158203;172.58700561523438;167.22850036621094;172.09249877929688;130174000;172.09249877929688
AMZN;2020-08-27;172.50250244140625;172.64999389648438;168.89999389648438;170;85296000;170
AMZN;2020-08-28;171.14999389648438;171.6685028076172;169.3249969482422;170.08999633789063;57940000;170.08999633789063
AMZN;2020-08-31;170.44949340820313;174.75;170.25;172.54800415039063;83718000;172.54800415039063
AMZN;2020-09-01;174.47900390625;175.69349670410156;173.35000610351563;174.95599365234375;68644000;174.95599365234375
AMZN;2020-09-02;177.35000610351563;177.6125030517578;174.33450317382813;176.57249450683594;78630000;176.57249450683594
AMZN;2020-09-03;174.25;174.42050170898438;165.14999389648438;168.39999389648438;163222000;168.39999389648438
AMZN;2020-09-04;165.89999389648438;169.0749969482422;155.55650329589844;164.7310028076172;175636000;164.7310028076172
AMZN;2020-09-08;157.1999969482422;162.54249572753906;156.5;157.49200439453125;121884000;157.49200439453125
AMZN;2020-09-09;160.14950561523438;165.15899658203125;159.25;163.4304962158203;103774000;163.4304962158203
AMZN;2020-09-10;165.36099243164063;167.4945068359375;158.52749633789063;158.7554931640625;106614000;158.7554931640625
AMZN;2020-09-11;160.4344940185547;160.86700439453125;154.19900512695313;155.81100463867188;101880000;155.81100463867188
AMZN;2020-09-14;158.64700317382813;159.3695068359375;154.8000030517578;155.14849853515625;90592000;155.14849853515625
AMZN;2020-09-15;156.80799865722656;158.75100708007813;155.4459991455078;157.80650329589844;80430000;157.80650329589844
AMZN;2020-09-16;158.99949645996094;159.36199951171875;153.70750427246094;153.90499877929688;90244000;153.90499877929688
AMZN;2020-09-17;150.46249389648438;151.47149658203125;148.62750244140625;150.43649291992188;128982000;150.43649291992188
AMZN;2020-09-18;151.58700561523438;151.88999938964844;145.27699279785156;147.74549865722656;177852000;147.74549865722656
AMZN;2020-09-21;145.3249969482422;148.10000610351563;143.5500030517578;148.02349853515625;122358000;148.02349853515625
AMZN;2020-09-22;151.69200134277344;156.69949340820313;150.00999450683594;156.44949340820313;138976000;156.44949340820313
AMZN;2020-09-23;156.02149963378906;156.35000610351563;149.61900329589844;149.9929962158203;113054000;149.9929962158203
AMZN;2020-09-24;148.88949584960938;153.46499633789063;148.25;150.989501953125;110588000;150.989501953125
AMZN;2020-09-25;152.7429962158203;155.07699584960938;149.9499969482422;154.75650024414063;92304000;154.75650024414063
AMZN;2020-09-28;157.4425048828125;158.7519989013672;155.85850524902344;158.70249938964844;84484000;158.70249938964844
AMZN;2020-09-29;158.76950073242188;159.41299438476563;156.6269989013672;157.24400329589844;69916000;157.24400329589844
AMZN;2020-09-30;157.0570068359375;160.6439971923828;156.69949340820313;157.43649291992188;97922000;157.43649291992188
AMZN;2020-10-01;160.39999389648438;161.1999969482422;158.60000610351563;161.06300354003906;99438000;161.06300354003906
AMZN;2020-10-02;157.68150329589844;159.7899932861328;156.14999389648438;156.25;112262000;156.25
AMZN;2020-10-05;157.29200744628906;160.12649536132813;157.04249572753906;159.9600067138672;75506000;159.9600067138672
AMZN;2020-10-06;158.25;159.10000610351563;154.5;154.9980010986328;101738000;154.9980010986328
AMZN;2020-10-07;156.75;160;156.6195068359375;159.7845001220703;86188000;159.7845001220703
AMZN;2020-10-08;161.24949645996094;161.6645050048828;158.74949645996094;159.52749633789063;63482000;159.52749633789063
AMZN;2020-10-09;160.5;164.44949340820313;159.89149475097656;164.33250427246094;98158000;164.33250427246094
AMZN;2020-10-12;167.4969940185547;174.81199645996094;166.9774932861328;172.14649963378906;167284000;172.14649963378906
AMZN;2020-10-13;173.39950561523438;174.61900329589844;171.21099853515625;172.18150329589844;114894000;172.18150329589844
AMZN;2020-10-14;172.35000610351563;173.24400329589844;167;168.1855010986328;116254000;168.1855010986328
AMZN;2020-10-15;164.60049438476563;167.79400634765625;164;166.9324951171875;104468000;166.9324951171875
AMZN;2020-10-16;168.1614990234375;169.98300170898438;158;163.635498046875;129488000;163.635498046875
AMZN;2020-10-19;164.98049926757813;166.4499969482422;159.63699340820313;160.36050415039063;104472000;160.36050415039063
AMZN;2020-10-20;161.11399841308594;163.3000030517578;159.60049438476563;160.85049438476563;90194000;160.85049438476563
AMZN;2020-10-21;160.625;161.69400024414063;158;159.2469940185547;91854000;159.2469940185547
AMZN;2020-10-22;159.49349975585938;159.9375;156.0970001220703;158.82000732421875;84240000;158.82000732421875
AMZN;2020-10-23;159.5500030517578;160.26649475097656;157;160.22000122070313;69334000;160.22000122070313
AMZN;2020-10-26;159.93699645996094;164.1490020751953;157.6649932861328;160.3520050048828;118024000;160.3520050048828
AMZN;2020-10-27;161.2469940185547;164.58299255371094;160.56500244140625;164.31649780273438;85820000;164.31649780273438
AMZN;2020-10-28;162.46499633789063;163.2010040283203;158.12350463867188;158.13900756835938;111766000;158.13900756835938
AMZN;2020-10-29;160.06350708007813;162.8625030517578;158.1999969482422;160.55050659179688;131930000;160.55050659179688
AMZN;2020-10-30;157.8874969482422;158.35000610351563;150.9499969482422;151.8074951171875;167728000;151.8074951171875
AMZN;2020-11-02;153.08700561523438;153.98550415039063;147.50599670410156;150.2239990234375;145148000;150.2239990234375
AMZN;2020-11-03;150.92649841308594;153.7449951171875;149.0489959716797;152.42050170898438;97958000;152.42050170898438
AMZN;2020-11-04;157.99949645996094;162.24249267578125;156.9864959716797;162.05799865722656;136780000;162.05799865722656
AMZN;2020-11-05;165.99850463867188;168.33999633789063;164.44400024414063;166.10000610351563;115786000;166.10000610351563
AMZN;2020-11-06;165.23199462890625;166.10000610351563;161.60000610351563;165.56849670410156;92946000;165.56849670410156
AMZN;2020-11-09;161.55149841308594;164.4499969482422;155.60549926757813;157.18699645996094;143808000;157.18699645996094
AMZN;2020-11-10;154.75100708007813;155.6999969482422;150.9739990234375;151.75100708007813;131820000;151.75100708007813
AMZN;2020-11-11;153.08900451660156;156.95750427246094;152.5;156.8695068359375;87338000;156.8695068359375
AMZN;2020-11-12;157.99749755859375;158.79400634765625;154.30250549316406;155.51400756835938;87240000;155.51400756835938
AMZN;2020-11-13;156.10000610351563;157.08599853515625;154.26950073242188;156.4405059814453;75124000;156.4405059814453
AMZN;2020-11-16;154.66000366210938;157.13499450683594;153.63450622558594;156.55299377441406;76174000;156.55299377441406
AMZN;2020-11-17;159.177001953125;159.46249389648438;156.76300048828125;156.7830047607422;68894000;156.7830047607422
AMZN;2020-11-18;156.6999969482422;157;155.2550048828125;155.2729949951172;58336000;155.2729949951172
AMZN;2020-11-19;155.2655029296875;156.25;154.04600524902344;155.8509979248047;60206000;155.8509979248047
AMZN;2020-11-20;155.8509979248047;156.64450073242188;154.90249633789063;154.97000122070313;67488000;154.97000122070313
AMZN;2020-11-23;155.8350067138672;156.9875030517578;153.2729949951172;154.91949462890625;94178000;154.91949462890625
AMZN;2020-11-24;155.02499389648438;156.71249389648438;154.31300354003906;155.9029998779297;72042000;155.9029998779297
AMZN;2020-11-25;157.093505859375;159.89999389648438;157.01300048828125;159.2534942626953;75808000;159.2534942626953
AMZN;2020-11-27;160.56300354003906;160.8094940185547;159.50250244140625;159.76699829101563;47858000;159.76699829101563
AMZN;2020-11-30;160.4239959716797;161.41949462890625;156.27749633789063;158.40199279785156;81278000;158.40199279785156
AMZN;2020-12-01;159.4250030517578;162.44749450683594;157.85899353027344;161.00399780273438;90740000;161.00399780273438
AMZN;2020-12-02;161.08250427246094;161.60000610351563;158.66299438476563;160.17649841308594;62586000;160.17649841308594
AMZN;2020-12-03;160.2729949951172;161.4320068359375;159.0655059814453;159.3365020751953;57840000;159.3365020751953
AMZN;2020-12-04;159.91050720214844;159.91050720214844;157.93800354003906;158.12899780273438;58272000;158.12899780273438
AMZN;2020-12-07;157.82400512695313;159.03799438476563;157.08450317382813;157.89999389648438;55026000;157.89999389648438
AMZN;2020-12-08;157.94500732421875;159.2064971923828;156.00100708007813;158.864501953125;65726000;158.864501953125
AMZN;2020-12-09;158.39450073242188;158.72149658203125;154.39999389648438;155.2100067138672;82016000;155.2100067138672
AMZN;2020-12-10;154.44949340820313;157.10499572753906;153.8000030517578;155.07449340820313;60604000;155.07449340820313
AMZN;2020-12-11;154.83299255371094;155.93350219726563;153.64100646972656;155.8209991455078;61294000;155.8209991455078
AMZN;2020-12-14;157.14999389648438;159.52349853515625;156.3000030517578;157.84849548339844;83116000;157.84849548339844
AMZN;2020-12-15;159.05050659179688;159.4250030517578;156.52450561523438;158.25599670410156;66390000;158.25599670410156
AMZN;2020-12-16;158.80050659179688;162.35000610351563;158.1840057373047;162.04800415039063;88552000;162.04800415039063
AMZN;2020-12-17;162.5;163.17550659179688;161.0500030517578;161.8040008544922;69486000;161.8040008544922
AMZN;2020-12-18;162.19949340820313;162.4709930419922;158.5800018310547;160.08250427246094;119914000;160.08250427246094
AMZN;2020-12-21;160.00050354003906;161.34849548339844;158.3000030517578;160.3090057373047;76736000;160.3090057373047
AMZN;2020-12-22;160.14199829101563;161.10000610351563;159.00399780273438;160.3260040283203;47388000;160.3260040283203
AMZN;2020-12-23;160.25;160.50650024414063;159.20849609375;159.2635040283203;41876000;159.2635040283203
AMZN;2020-12-24;159.69500732421875;160.10000610351563;158.4499969482422;158.63450622558594;29038000;158.63450622558594
AMZN;2020-12-28;159.6999969482422;165.1999969482422;158.63450622558594;164.197998046875;113736000;164.197998046875
AMZN;2020-12-29;165.4969940185547;167.53250122070313;164.06100463867188;166.10000610351563;97458000;166.10000610351563
AMZN;2020-12-30;167.0500030517578;167.10499572753906;164.12350463867188;164.29249572753906;64186000;164.29249572753906
AMZN;2020-12-31;163.75;164.14599609375;162.05999755859375;162.84649658203125;59144000;162.84649658203125
AMZN;2021-01-04;163.5;163.60000610351563;157.2010040283203;159.3314971923828;88228000;159.3314971923828
AMZN;2021-01-05;158.30050659179688;161.16900634765625;158.2530059814453;160.92550659179688;53110000;160.92550659179688
AMZN;2021-01-06;157.32400512695313;159.87550354003906;156.55799865722656;156.91900634765625;87896000;156.91900634765625
AMZN;2021-01-07;157.85000610351563;160.427001953125;157.75;158.10800170898438;70290000;158.10800170898438
AMZN;2021-01-08;159;159.53199768066406;157.11000061035156;159.13499450683594;70754000;159.13499450683594
AMZN;2021-01-11;157.40049743652344;157.81900024414063;155.5;155.7104949951172;73668000;155.7104949951172
AMZN;2021-01-12;156;157.10699462890625;154.3000030517578;156.04150390625;70292000;156.04150390625
AMZN;2021-01-13;156.4219970703125;159.49749755859375;156.10400390625;158.29449462890625;66424000;158.29449462890625
AMZN;2021-01-14;158.37600708007813;158.89999389648438;156.0294952392578;156.37350463867188;61418000;156.37350463867188
AMZN;2021-01-15;156.1510009765625;157.12750244140625;154.7584991455078;155.21249389648438;84880000;155.21249389648438
AMZN;2021-01-19;155.35000610351563;157.25;154.8000030517578;156.03799438476563;66102000;156.03799438476563
AMZN;2021-01-20;159.09950256347656;163.99000549316406;158.75;163.16900634765625;106196000;163.16900634765625
AMZN;2021-01-21;164.64999389648438;167.42750549316406;164.47850036621094;165.34950256347656;98722000;165.34950256347656
AMZN;2021-01-22;165.2154998779297;166.0955047607422;164.1580047607422;164.6114959716797;56438000;164.6114959716797
AMZN;2021-01-25;166.4250030517578;168.1945037841797;162.15750122070313;164.6999969482422;74996000;164.6999969482422
AMZN;2021-01-26;164.8179931640625;166.89999389648438;164.14349365234375;166.30650329589844;59104000;166.30650329589844
AMZN;2021-01-27;167.07449340820313;167.3260040283203;160.35400390625;161.62899780273438;93204000;161.62899780273438
AMZN;2021-01-28;161.7519989013672;165.08399963378906;161.4344940185547;161.88099670410156;62984000;161.88099670410156
AMZN;2021-01-29;161.5;161.84950256347656;159.2274932861328;160.30999755859375;85872000;160.30999755859375
AMZN;2021-02-01;162.1179962158203;167.51300048828125;161.75149536132813;167.1439971923828;83204000;167.1439971923828
AMZN;2021-02-02;169;171.38699340820313;168.05650329589844;169;141972000;169
AMZN;2021-02-03;171.25050354003906;171.6999969482422;165.43099975585938;165.62649536132813;141776000;165.62649536132813
AMZN;2021-02-04;166.5;167.35000610351563;163.8874969482422;166.5500030517578;73414000;166.5500030517578
AMZN;2021-02-05;165.9499969482422;168.85000610351563;165.135498046875;167.6074981689453;72416000;167.6074981689453
AMZN;2021-02-08;167.9250030517578;168.25;165.1999969482422;166.14700317382813;65148000;166.14700317382813
AMZN;2021-02-09;165.62449645996094;166.89999389648438;164.89199829101563;165.25;44070000;165.25
AMZN;2021-02-10;165.6999969482422;165.8975067138672;162.6999969482422;164.32899475097656;63032000;164.32899475097656
AMZN;2021-02-11;164.60000610351563;164.60000610351563;162.4029998779297;163.10650634765625;46028000;163.10650634765625
AMZN;2021-02-12;162.5;164.0124969482422;161.66549682617188;163.885498046875;46706000;163.885498046875
AMZN;2021-02-16;162.70249938964844;165.4149932861328;162.67950439453125;163.44749450683594;51494000;163.44749450683594
AMZN;2021-02-17;163.17999267578125;166.04550170898438;162.97500610351563;165.4320068359375;65950000;165.4320068359375
AMZN;2021-02-18;164.12100219726563;166.89999389648438;163.69700622558594;166.4114990234375;60548000;166.4114990234375
AMZN;2021-02-19;166.4114990234375;166.6750030517578;162.28750610351563;162.4949951171875;86104000;162.4949951171875
AMZN;2021-02-22;160.406494140625;161.61599731445313;158.61300659179688;159.03700256347656;70314000;159.03700256347656
AMZN;2021-02-23;156.35150146484375;160.2364959716797;154.67999267578125;159.72500610351563;93544000;159.72500610351563
AMZN;2021-02-24;158.33749389648438;158.56149291992188;156.2689971923828;157.97650146484375;60226000;157.97650146484375
AMZN;2021-02-25;156.83700561523438;158.91299438476563;152.38800048828125;152.85800170898438;90676000;152.85800170898438
AMZN;2021-02-26;154.75999450683594;156.1219940185547;151.8350067138672;154.64649963378906;85518000;154.64649963378906
AMZN;2021-03-01;156.39450073242188;157.47799682617188;154.89950561523438;157.3070068359375;54582000;157.3070068359375
AMZN;2021-03-02;157.17349243164063;158.17599487304688;154.3560028076172;154.72650146484375;51916000;154.72650146484375
AMZN;2021-03-03;154.0590057373047;155.38900756835938;149.75;150.25;79774000;150.25
AMZN;2021-03-04;150.60000610351563;152.906494140625;147.27149963378906;148.8784942626953;109632000;148.8784942626953
AMZN;2021-03-05;150.25;150.4499969482422;144.0500030517578;150.0229949951172;107772000;150.0229949951172
AMZN;2021-03-08;150.75;153.22950744628906;147.5655059814453;147.59750366210938;83700000;147.59750366210938
AMZN;2021-03-09;150.89950561523438;154.54800415039063;150.25750732421875;153.1425018310547;80600000;153.1425018310547
AMZN;2021-03-10;154.92250061035156;155.822998046875;151.50250244140625;152.8820037841797;60250000;152.8820037841797
AMZN;2021-03-11;155.20050048828125;156.58900451660156;154.14649963378906;155.67950439453125;55528000;155.67950439453125
AMZN;2021-03-12;153.75;154.94900512695313;152.27499389648438;154.47450256347656;48438000;154.47450256347656
AMZN;2021-03-15;153.72850036621094;154.11199951171875;151.60450744628906;154.08399963378906;58272000;154.08399963378906
AMZN;2021-03-16;155.24850463867188;156.44549560546875;153.79299926757813;154.59300231933594;50776000;154.59300231933594
AMZN;2021-03-17;153.66099548339844;158.65249633789063;153.51100158691406;156.7864990234375;62372000;156.7864990234375
AMZN;2021-03-18;155.0500030517578;155.8314971923828;151.25;151.39950561523438;72992000;151.39950561523438
AMZN;2021-03-19;151.4615020751953;153.864501953125;150.8314971923828;153.7480010986328;92508000;153.7480010986328
AMZN;2021-03-22;153.3925018310547;156.32899475097656;153.00250244140625;155.5435028076172;58044000;155.5435028076172
AMZN;2021-03-23;156.35000610351563;159.10000610351563;156.04249572753906;156.875;76346000;156.875
AMZN;2021-03-24;157.552001953125;158.0155029296875;154.25750732421875;154.35350036621094;59180000;154.35350036621094
AMZN;2021-03-25;153.64950561523438;155.48899841308594;151.85699462890625;152.31300354003906;71270000;152.31300354003906
AMZN;2021-03-26;152.2030029296875;152.83299255371094;149.8000030517578;152.60150146484375;66258000;152.60150146484375
AMZN;2021-03-29;152.77200317382813;154.5625;151.42250061035156;153.7864990234375;54920000;153.7864990234375
AMZN;2021-03-30;153.50050354003906;153.64999389648438;151.6999969482422;152.76449584960938;46752000;152.76449584960938
AMZN;2021-03-31;153.2030029296875;155.9665069580078;153.125;154.70399475097656;61878000;154.70399475097656
AMZN;2021-04-01;155.89700317382813;158.1219940185547;155.77749633789063;158.0500030517578;58806000;158.0500030517578
AMZN;2021-04-05;158.64999389648438;161.79800415039063;158.06199645996094;161.3365020751953;66698000;161.3365020751953
AMZN;2021-04-06;161.1875;162.36549377441406;160.8520050048828;161.1909942626953;50756000;161.1909942626953
AMZN;2021-04-07;161.69000244140625;165.1804962158203;161.1824951171875;163.96949768066406;66924000;163.96949768066406
AMZN;2021-04-08;165.5449981689453;166.22500610351563;164.60000610351563;164.96499633789063;56242000;164.96499633789063
AMZN;2021-04-09;165.23500061035156;168.61000061035156;164.44500732421875;168.61000061035156;86830000;168.61000061035156
AMZN;2021-04-12;167.760498046875;169.7519989013672;167.5574951171875;168.96949768066406;65636000;168.96949768066406
AMZN;2021-04-13;170.04249572753906;171.60000610351563;169.781494140625;170;66316000;170
AMZN;2021-04-14;170.20199584960938;170.2064971923828;166.3000030517578;166.64999389648438;62904000;166.64999389648438
AMZN;2021-04-15;168.5500030517578;169.85000610351563;167.60000610351563;168.95449829101563;64672000;168.95449829101563
AMZN;2021-04-16;169;170.33999633789063;167.7794952392578;169.9720001220703;63720000;169.9720001220703
AMZN;2021-04-19;169.51649475097656;171.79649353027344;168.00799560546875;168.60049438476563;54508000;168.60049438476563
AMZN;2021-04-20;168.67999267578125;169.14950561523438;165.8000030517578;166.7344970703125;52460000;166.7344970703125
AMZN;2021-04-21;165.8000030517578;168.14300537109375;165.1905059814453;168.1009979248047;44224000;168.1009979248047
AMZN;2021-04-22;168.58399963378906;168.64349365234375;165.07249450683594;165.45199584960938;51612000;165.45199584960938
AMZN;2021-04-23;165.9550018310547;168.75;165.4250030517578;167.04400634765625;63856000;167.04400634765625
AMZN;2021-04-26;167.39999389648438;171.42250061035156;166.5469970703125;170.4499969482422;97614000;170.4499969482422
AMZN;2021-04-27;172.17349243164063;173;169.90049743652344;170.8715057373047;76542000;170.8715057373047
AMZN;2021-04-28;171.74000549316406;174.49400329589844;171.25;172.9250030517578;92638000;172.9250030517578
AMZN;2021-04-29;175.2550048828125;175.72250366210938;171.75;173.5655059814453;153648000;173.5655059814453
AMZN;2021-04-30;176.25599670410156;177.6999969482422;173.125;173.37100219726563;140186000;173.37100219726563
AMZN;2021-05-03;174.2364959716797;174.33250427246094;168.63499450683594;169.32449340820313;117510000;169.32449340820313
AMZN;2021-05-04;167.8094940185547;168.3990020751953;163.60650634765625;165.593505859375;108788000;165.593505859375
AMZN;2021-05-05;166.9429931640625;167.73500061035156;163.21800231933594;163.52699279785156;74226000;163.52699279785156
AMZN;2021-05-06;163.5;165.72000122070313;162.36000061035156;165.31849670410156;88954000;165.31849670410156
AMZN;2021-05-07;165.95449829101563;166.54449462890625;164.45350646972656;164.58050537109375;94206000;164.58050537109375
AMZN;2021-05-10;164.11599731445313;164.14999389648438;159.5;159.52450561523438;116772000;159.52450561523438
AMZN;2021-05-11;156.81399536132813;161.89999389648438;156.36849975585938;161.19549560546875;92396000;161.19549560546875
AMZN;2021-05-12;159.25;160.39700317382813;156.65499877929688;157.5970001220703;98728000;157.5970001220703
AMZN;2021-05-13;159.27349853515625;160.19200134277344;156.64999389648438;158.07350158691406;67018000;158.07350158691406
AMZN;2021-05-14;159.2779998779297;161.4429931640625;159.14999389648438;161.14500427246094;66500000;161.14500427246094
AMZN;2021-05-17;162.29649353027344;164.6374969482422;161.72950744628906;163.51950073242188;74478000;163.51950073242188
AMZN;2021-05-18;164.62899780273438;165.60000610351563;161.51849365234375;161.61399841308594;56568000;161.61399841308594
AMZN;2021-05-19;159.75;161.7375030517578;159.1999969482422;161.58999633789063;53594000;161.58999633789063
AMZN;2021-05-20;162.22000122070313;162.98399353027344;161.8090057373047;162.38400268554688;52664000;162.38400268554688
AMZN;2021-05-21;162.5;162.83450317382813;159.85049438476563;160.1540069580078;82098000;160.1540069580078
AMZN;2021-05-24;160.77499389648438;162.8975067138672;160.52499389648438;162.24949645996094;48456000;162.24949645996094
AMZN;2021-05-25;163.33349609375;163.99099731445313;160.68800354003906;162.95249938964844;65222000;162.95249938964844
AMZN;2021-05-26;163.72950744628906;164.7864990234375;162.92550659179688;163.25799560546875;47680000;163.25799560546875
