"symbol","date","open","high","low","close","volume","adjusted"
"AMZN",2024-02-01,155.869995117188,159.759994506836,155.619995117188,159.279998779297,76542400,159.279998779297
"AMZN",2024-02-02,169.190002441406,172.5,167.330001831055,171.809997558594,117154900,171.809997558594
"AMZN",2024-02-05,170.199996948242,170.550003051758,167.699996948242,170.309997558594,55081300,170.309997558594
"AMZN",2024-02-06,169.389999389648,170.710006713867,167.649993896484,169.149993896484,42505500,169.149993896484
"AMZN",2024-02-07,169.479995727539,170.880004882812,168.940002441406,170.529998779297,47174100,170.529998779297
"AMZN",2024-02-08,169.649993896484,171.429992675781,168.880004882812,169.839996337891,42316500,169.839996337891
"AMZN",2024-02-09,170.899993896484,175,170.580001831055,174.449996948242,56986000,174.449996948242
"AMZN",2024-02-12,174.800003051758,175.389999389648,171.539993286133,172.339996337891,51050400,172.339996337891
"AMZN",2024-02-13,167.729995727539,170.949996948242,165.75,168.639999389648,56345100,168.639999389648
"AMZN",2024-02-14,169.210006713867,171.210006713867,168.279998779297,170.979995727539,42815500,170.979995727539
"AMZN",2024-02-15,170.580001831055,171.169998168945,167.589996337891,169.800003051758,49855200,169.800003051758
"AMZN",2024-02-16,168.740005493164,170.419998168945,167.169998168945,169.509994506836,48074600,169.509994506836
"AMZN",2024-02-20,167.830001831055,168.710006713867,165.740005493164,167.080001831055,41980300,167.080001831055
"AMZN",2024-02-21,168.940002441406,170.229995727539,167.139999389648,168.589996337891,44575600,168.589996337891
"AMZN",2024-02-22,173.100006103516,174.800003051758,171.770004272461,174.580001831055,55392400,174.580001831055
"AMZN",2024-02-23,174.279998779297,175.75,173.699996948242,174.990005493164,59715200,174.990005493164
"AMZN",2024-02-26,175.699996948242,176.369995117188,174.259994506836,174.729995727539,44368600,174.729995727539
"AMZN",2024-02-27,174.080001831055,174.619995117188,172.860000610352,173.539993286133,31141700,173.539993286133
"AMZN",2024-02-28,172.440002441406,174.050003051758,172.270004272461,173.160003662109,28180500,173.160003662109
"AMZN",2024-02-29,173.009994506836,177.220001220703,172.850006103516,176.759994506836,53805400,176.759994506836
"AMZN",2024-03-01,176.75,178.729995727539,176.070007324219,178.220001220703,31956200,178.220001220703
"AMZN",2024-03-04,177.529998779297,180.139999389648,177.490005493164,177.580001831055,37381500,177.580001831055
"AMZN",2024-03-05,176.929992675781,176.929992675781,173.300003051758,174.119995117188,37228300,174.119995117188
"AMZN",2024-03-06,175.539993286133,176.460006713867,173.259994506836,173.509994506836,32090900,173.509994506836
"AMZN",2024-03-07,174.830001831055,177.990005493164,173.720001220703,176.820007324219,34063300,176.820007324219
"AMZN",2024-03-08,176.440002441406,178.789993286133,174.330001831055,175.350006103516,37853500,175.350006103516
"AMZN",2024-03-11,174.309997558594,174.470001220703,171.470001220703,171.960006713867,28484800,171.960006713867
"AMZN",2024-03-12,173.5,176.759994506836,171.979995727539,175.389999389648,36610600,175.389999389648
"AMZN",2024-03-13,175.899993896484,177.619995117188,175.550003051758,176.559997558594,30772600,176.559997558594
"AMZN",2024-03-14,177.690002441406,179.529998779297,176.470001220703,178.75,43705800,178.75
"AMZN",2024-03-15,176.639999389648,177.929992675781,173.899993896484,174.419998168945,72115500,174.419998168945
"AMZN",2024-03-18,175.800003051758,176.690002441406,174.279998779297,174.479995727539,31250700,174.479995727539
"AMZN",2024-03-19,174.220001220703,176.089996337891,173.520004272461,175.899993896484,26880900,175.899993896484
"AMZN",2024-03-20,176.139999389648,178.529998779297,174.639999389648,178.149993896484,29947200,178.149993896484
"AMZN",2024-03-21,179.990005493164,181.419998168945,178.149993896484,178.149993896484,32824300,178.149993896484
"AMZN",2024-03-22,177.75,179.259994506836,176.75,178.869995117188,27964100,178.869995117188
"AMZN",2024-03-25,178.009994506836,180.990005493164,177.240005493164,179.710006713867,29815500,179.710006713867
"AMZN",2024-03-26,180.149993896484,180.449996948242,177.949996948242,178.300003051758,29659000,178.300003051758
"AMZN",2024-03-27,179.880004882812,180,177.309997558594,179.830001831055,33272600,179.830001831055
"AMZN",2024-03-28,180.169998168945,181.699996948242,179.259994506836,180.380004882812,38051600,180.380004882812
"AMZN",2024-04-01,180.789993286133,183,179.949996948242,180.970001220703,29174500,180.970001220703
"AMZN",2024-04-02,179.070007324219,180.789993286133,178.380004882812,180.690002441406,32611500,180.690002441406
"AMZN",2024-04-03,179.899993896484,182.869995117188,179.800003051758,182.410003662109,31046600,182.410003662109
"AMZN",2024-04-04,184,185.100006103516,180,180,41624300,180
"AMZN",2024-04-05,182.380004882812,186.270004272461,181.970001220703,185.070007324219,42335200,185.070007324219
"AMZN",2024-04-08,186.899993896484,187.289993286133,184.809997558594,185.190002441406,39221300,185.190002441406
"AMZN",2024-04-09,187.240005493164,187.339996337891,184.199996948242,185.669998168945,36546900,185.669998168945
"AMZN",2024-04-10,182.770004272461,186.270004272461,182.669998168945,185.949996948242,35879200,185.949996948242
"AMZN",2024-04-11,186.740005493164,189.770004272461,185.509994506836,189.050003051758,40020700,189.050003051758
"AMZN",2024-04-12,187.720001220703,188.380004882812,185.080001831055,186.130004882812,38554300,186.130004882812
"AMZN",2024-04-15,187.429992675781,188.690002441406,183,183.619995117188,48052400,183.619995117188
"AMZN",2024-04-16,183.270004272461,184.830001831055,182.259994506836,183.320007324219,32891300,183.320007324219
"AMZN",2024-04-17,184.309997558594,184.570007324219,179.820007324219,181.279998779297,31359700,181.279998779297
"AMZN",2024-04-18,181.470001220703,182.389999389648,178.649993896484,179.220001220703,30723800,179.220001220703
"AMZN",2024-04-19,178.740005493164,179,173.440002441406,174.630004882812,55950000,174.630004882812
"AMZN",2024-04-22,176.940002441406,178.869995117188,174.559997558594,177.229995727539,37924900,177.229995727539
"AMZN",2024-04-23,178.080001831055,179.929992675781,175.979995727539,179.539993286133,37046500,179.539993286133
"AMZN",2024-04-24,179.940002441406,180.320007324219,176.179992675781,176.589996337891,34185100,176.589996337891
"AMZN",2024-04-25,169.679992675781,173.919998168945,166.320007324219,173.669998168945,49249400,173.669998168945
"AMZN",2024-04-26,177.800003051758,180.820007324219,176.130004882812,179.619995117188,43919800,179.619995117188
"AMZN",2024-04-29,182.75,183.529998779297,179.389999389648,180.960006713867,54063900,180.960006713867
"AMZN",2024-04-30,181.089996337891,182.990005493164,174.800003051758,175,94639800,175
"AMZN",2024-05-01,181.639999389648,185.149993896484,176.559997558594,179,94645100,179
"AMZN",2024-05-02,180.850006103516,185.100006103516,179.910003662109,184.720001220703,54303500,184.720001220703
"AMZN",2024-05-03,186.990005493164,187.869995117188,185.419998168945,186.210006713867,39172000,186.210006713867
"AMZN",2024-05-06,186.279998779297,188.75,184.800003051758,188.699996948242,34725300,188.699996948242
"AMZN",2024-05-07,188.919998168945,189.940002441406,187.309997558594,188.759994506836,34048900,188.759994506836
"AMZN",2024-05-08,187.440002441406,188.429992675781,186.389999389648,188,26136400,188
"AMZN",2024-05-09,188.880004882812,191.699996948242,187.440002441406,189.5,43368400,189.5
"AMZN",2024-05-10,189.160003662109,189.889999389648,186.929992675781,187.479995727539,34141800,187.479995727539
"AMZN",2024-05-13,188,188.309997558594,185.360000610352,186.570007324219,24898600,186.570007324219
"AMZN",2024-05-14,183.820007324219,187.720001220703,183.449996948242,187.070007324219,38698200,187.070007324219
"AMZN",2024-05-15,185.970001220703,186.720001220703,182.729995727539,185.990005493164,75459900,185.990005493164
"AMZN",2024-05-16,185.600006103516,187.309997558594,183.460006713867,183.630004882812,38834500,183.630004882812
"AMZN",2024-05-17,183.759994506836,185.300003051758,183.350006103516,184.699996948242,33175700,184.699996948242
"AMZN",2024-05-20,184.339996337891,186.669998168945,183.279998779297,183.539993286133,30511800,183.539993286133
"AMZN",2024-05-21,182.300003051758,183.259994506836,180.75,183.149993896484,50839100,183.149993896484
"AMZN",2024-05-22,183.880004882812,185.220001220703,181.970001220703,183.130004882812,28148800,183.130004882812
"AMZN",2024-05-23,183.660003662109,184.759994506836,180.080001831055,181.050003051758,33670200,181.050003051758
"AMZN",2024-05-24,181.649993896484,182.440002441406,180.300003051758,180.75,27434100,180.75
"AMZN",2024-05-28,179.929992675781,182.240005493164,179.490005493164,182.149993896484,29927000,182.149993896484
"AMZN",2024-05-29,181.699996948242,184.080001831055,181.550003051758,182.020004272461,32009300,182.020004272461
"AMZN",2024-05-30,181.309997558594,181.339996337891,178.360000610352,179.320007324219,29249200,179.320007324219
"AMZN",2024-05-31,178.300003051758,179.210006713867,173.869995117188,176.440002441406,58903900,176.440002441406
"AMZN",2024-06-03,177.699996948242,178.699996948242,175.919998168945,178.339996337891,30786600,178.339996337891
"AMZN",2024-06-04,177.639999389648,179.820007324219,176.440002441406,179.339996337891,27198400,179.339996337891
"AMZN",2024-06-05,180.100006103516,181.5,178.75,181.279998779297,32116400,181.279998779297
"AMZN",2024-06-06,181.75,185,181.490005493164,185,31371200,185
"AMZN",2024-06-07,184.899993896484,186.289993286133,183.360000610352,184.300003051758,28021500,184.300003051758
"AMZN",2024-06-10,184.070007324219,187.229995727539,183.789993286133,187.059997558594,34494500,187.059997558594
"AMZN",2024-06-11,187.059997558594,187.770004272461,184.539993286133,187.229995727539,27265100,187.229995727539
"AMZN",2024-06-12,188.020004272461,188.350006103516,185.429992675781,186.889999389648,33984200,186.889999389648
"AMZN",2024-06-13,186.089996337891,187.669998168945,182.669998168945,183.830001831055,39721500,183.830001831055
"AMZN",2024-06-14,183.080001831055,183.720001220703,182.229995727539,183.660003662109,25456400,183.660003662109
"AMZN",2024-06-17,182.520004272461,185,181.220001220703,184.059997558594,35601900,184.059997558594
"AMZN",2024-06-18,183.740005493164,184.289993286133,181.429992675781,182.809997558594,36659200,182.809997558594
"AMZN",2024-06-20,182.910003662109,186.509994506836,182.720001220703,186.100006103516,44726800,186.100006103516
"AMZN",2024-06-21,187.800003051758,189.279998779297,185.860000610352,189.080001831055,72931800,189.080001831055
"AMZN",2024-06-24,189.330001831055,191,185.330001831055,185.570007324219,50610400,185.570007324219
"AMZN",2024-06-25,186.809997558594,188.839996337891,185.419998168945,186.339996337891,45898500,186.339996337891
"AMZN",2024-06-26,186.919998168945,194.800003051758,186.259994506836,193.610000610352,65103900,193.610000610352
"AMZN",2024-06-27,195.009994506836,199.839996337891,194.199996948242,197.850006103516,74397500,197.850006103516
"AMZN",2024-06-28,197.729995727539,198.850006103516,192.5,193.25,76930200,193.25
"AMZN",2024-07-01,193.490005493164,198.300003051758,192.820007324219,197.199996948242,41192000,197.199996948242
"AMZN",2024-07-02,197.279998779297,200.429992675781,195.929992675781,200,45600000,200
"AMZN",2024-07-03,199.940002441406,200.029998779297,196.759994506836,197.589996337891,31597900,197.589996337891
"AMZN",2024-07-05,198.649993896484,200.550003051758,198.169998168945,200,39858900,200
"AMZN",2024-07-08,200.039993286133,201.199996948242,197.960006713867,199.289993286133,34767300,199.289993286133
"AMZN",2024-07-09,199.399993896484,200.570007324219,199.050003051758,199.339996337891,32700100,199.339996337891
"AMZN",2024-07-10,200,200.110000610352,197.690002441406,199.789993286133,32883800,199.789993286133
"AMZN",2024-07-11,200.089996337891,200.270004272461,192.860000610352,195.050003051758,44565000,195.050003051758
"AMZN",2024-07-12,194.800003051758,196.470001220703,193.830001831055,194.490005493164,30598500,194.490005493164
"AMZN",2024-07-15,194.559997558594,196.190002441406,190.830001831055,192.720001220703,40683200,192.720001220703
"AMZN",2024-07-16,195.589996337891,196.619995117188,192.240005493164,193.020004272461,33994700,193.020004272461
"AMZN",2024-07-17,191.350006103516,191.580001831055,185.990005493164,187.929992675781,48076100,187.929992675781
"AMZN",2024-07-18,189.589996337891,189.679992675781,181.449996948242,183.75,51043600,183.75
"AMZN",2024-07-19,181.139999389648,184.929992675781,180.110000610352,183.130004882812,43081800,183.130004882812
"AMZN",2024-07-22,185,185.059997558594,182.479995727539,182.550003051758,39931900,182.550003051758
"AMZN",2024-07-23,184.100006103516,189.389999389648,183.559997558594,186.410003662109,47537700,186.410003662109
"AMZN",2024-07-24,183.199996948242,185.449996948242,180.410003662109,180.830001831055,41532400,180.830001831055
"AMZN",2024-07-25,182.910003662109,183.899993896484,176.800003051758,179.850006103516,44464200,179.850006103516
"AMZN",2024-07-26,180.389999389648,183.190002441406,180.240005493164,182.5,29506000,182.5
"AMZN",2024-07-29,183.839996337891,184.75,182.380004882812,183.199996948242,33270100,183.199996948242
"AMZN",2024-07-30,184.720001220703,185.860000610352,179.380004882812,181.710006713867,39508600,181.710006713867
"AMZN",2024-07-31,185.050003051758,187.940002441406,184.460006713867,186.979995727539,41667300,186.979995727539
"AMZN",2024-08-01,189.289993286133,190.600006103516,181.869995117188,184.070007324219,70435600,184.070007324219
"AMZN",2024-08-02,166.75,168.770004272461,160.550003051758,167.899993896484,141448400,167.899993896484
"AMZN",2024-08-05,154.210006713867,162.960006713867,151.610000610352,161.020004272461,83149400,161.020004272461
"AMZN",2024-08-06,161.710006713867,165.080001831055,158.539993286133,161.929992675781,59950800,161.929992675781
"AMZN",2024-08-07,166.550003051758,167.580001831055,161.429992675781,162.770004272461,48408200,162.770004272461
"AMZN",2024-08-08,165.169998168945,166.690002441406,162.550003051758,165.800003051758,44616200,165.800003051758
"AMZN",2024-08-09,166.399993896484,168.550003051758,165.850006103516,166.940002441406,36401000,166.940002441406
"AMZN",2024-08-12,168.139999389648,168.550003051758,166.110000610352,166.800003051758,30072800,166.800003051758
"AMZN",2024-08-13,167.809997558594,171.039993286133,167.100006103516,170.229995727539,39237900,170.229995727539
"AMZN",2024-08-14,172.110000610352,172.279998779297,168.860000610352,170.100006103516,28843800,170.100006103516
"AMZN",2024-08-15,174.860000610352,177.910003662109,173.990005493164,177.589996337891,51698500,177.589996337891
"AMZN",2024-08-16,177.039993286133,178.339996337891,176.259994506836,177.059997558594,31489200,177.059997558594
"AMZN",2024-08-19,177.639999389648,178.300003051758,176.160003662109,178.220001220703,31129800,178.220001220703
"AMZN",2024-08-20,177.919998168945,179.009994506836,177.429992675781,178.880004882812,26255200,178.880004882812
"AMZN",2024-08-21,179.919998168945,182.389999389648,178.889999389648,180.110000610352,35599100,180.110000610352
"AMZN",2024-08-22,181.380004882812,181.470001220703,175.679992675781,176.130004882812,32047500,176.130004882812
"AMZN",2024-08-23,177.339996337891,178.970001220703,175.240005493164,177.039993286133,29150100,177.039993286133
"AMZN",2024-08-26,176.699996948242,177.470001220703,174.300003051758,175.5,22366200,175.5
"AMZN",2024-08-27,174.149993896484,174.889999389648,172.25,173.119995117188,29842000,173.119995117188
"AMZN",2024-08-28,173.690002441406,173.690002441406,168.919998168945,170.800003051758,29045000,170.800003051758
"AMZN",2024-08-29,173.220001220703,174.289993286133,170.809997558594,172.119995117188,26407800,172.119995117188
"AMZN",2024-08-30,172.779998779297,178.899993896484,172.600006103516,178.5,43429400,178.5
"AMZN",2024-09-03,177.550003051758,178.259994506836,175.259994506836,176.25,37817500,176.25
"AMZN",2024-09-04,174.479995727539,175.979995727539,172.539993286133,173.330001831055,30309200,173.330001831055
"AMZN",2024-09-05,175,179.880004882812,175,177.889999389648,40170500,177.889999389648
"AMZN",2024-09-06,177.240005493164,178.380004882812,171.160003662109,171.389999389648,41466500,171.389999389648
"AMZN",2024-09-09,174.529998779297,175.850006103516,173.509994506836,175.399993896484,29037400,175.399993896484
"AMZN",2024-09-10,177.490005493164,180.5,176.789993286133,179.550003051758,36233800,179.550003051758
"AMZN",2024-09-11,180.100006103516,184.990005493164,175.729995727539,184.520004272461,42564700,184.520004272461
"AMZN",2024-09-12,184.800003051758,187.410003662109,183.539993286133,187,33622500,187
"AMZN",2024-09-13,187,188.5,185.910003662109,186.490005493164,26495400,186.490005493164
"AMZN",2024-09-16,185.289993286133,185.809997558594,183.360000610352,184.889999389648,26065500,184.889999389648
"AMZN",2024-09-17,186.850006103516,189.449996948242,186.139999389648,186.880004882812,26091700,186.880004882812
"AMZN",2024-09-18,186.449996948242,188.800003051758,185.059997558594,186.429992675781,34448100,186.429992675781
"AMZN",2024-09-19,190.039993286133,190.990005493164,188.470001220703,189.869995117188,39543200,189.869995117188
"AMZN",2024-09-20,190.229995727539,191.839996337891,187.410003662109,191.600006103516,100378600,191.600006103516
"AMZN",2024-09-23,191.639999389648,194.449996948242,190.570007324219,193.880004882812,36993100,193.880004882812
"AMZN",2024-09-24,194.270004272461,195.369995117188,190.130004882812,193.960006713867,43478900,193.960006713867
"AMZN",2024-09-25,193.75,193.949996948242,192.160003662109,192.529998779297,26391100,192.529998779297
"AMZN",2024-09-26,194.309997558594,194.529998779297,189.539993286133,191.160003662109,36334900,191.160003662109
"AMZN",2024-09-27,190.679992675781,190.899993896484,187.339996337891,187.970001220703,36002300,187.970001220703
"AMZN",2024-09-30,187.139999389648,188.490005493164,184.649993896484,186.330001831055,41583900,186.330001831055
"AMZN",2024-10-01,184.899993896484,186.190002441406,183.449996948242,185.130004882812,36044900,185.130004882812
"AMZN",2024-10-02,184.440002441406,186.600006103516,184.039993286133,184.759994506836,23704100,184.759994506836
"AMZN",2024-10-03,183.050003051758,183.440002441406,180.880004882812,181.960006713867,30204300,181.960006713867
"AMZN",2024-10-04,185.75,187.600006103516,183.600006103516,186.509994506836,40890300,186.509994506836
"AMZN",2024-10-07,182.949996948242,183.600006103516,180.25,180.800003051758,42364200,180.800003051758
"AMZN",2024-10-08,181.919998168945,183.089996337891,180.919998168945,182.720001220703,26372100,182.720001220703
"AMZN",2024-10-09,182.820007324219,185.850006103516,182.050003051758,185.169998168945,26343100,185.169998168945
"AMZN",2024-10-10,187.130004882812,188.130004882812,185.830001831055,186.649993896484,27785000,186.649993896484
"AMZN",2024-10-11,186.630004882812,189.929992675781,186.300003051758,188.820007324219,25751600,188.820007324219
"AMZN",2024-10-14,189.779998779297,189.830001831055,187.360000610352,187.539993286133,22614400,187.539993286133
"AMZN",2024-10-15,187.630004882812,188.410003662109,184.580001831055,187.690002441406,32178900,187.690002441406
"AMZN",2024-10-16,187.050003051758,187.779998779297,185.610000610352,186.889999389648,23456800,186.889999389648
"AMZN",2024-10-17,188.220001220703,188.940002441406,186,187.529998779297,25039400,187.529998779297
"AMZN",2024-10-18,187.149993896484,190.740005493164,186.279998779297,188.990005493164,37417700,188.990005493164
"AMZN",2024-10-21,188.050003051758,189.460006713867,186.399993896484,189.070007324219,24639400,189.070007324219
"AMZN",2024-10-22,188.350006103516,191.520004272461,186.979995727539,189.699996948242,29650600,189.699996948242
"AMZN",2024-10-23,188.850006103516,189.160003662109,183.690002441406,184.710006713867,31937100,184.710006713867
"AMZN",2024-10-24,185.25,187.110000610352,183.860000610352,186.380004882812,21647400,186.380004882812
"AMZN",2024-10-25,187.850006103516,190.449996948242,187.529998779297,187.830001831055,29362100,187.830001831055
"AMZN",2024-10-28,189.570007324219,190.210006713867,188.210006713867,188.389999389648,27930800,188.389999389648
"AMZN",2024-10-29,188.580001831055,191.460006713867,187.820007324219,190.830001831055,35690200,190.830001831055
"AMZN",2024-10-30,194.699996948242,195.610000610352,192.419998168945,192.729995727539,37707600,192.729995727539
"AMZN",2024-10-31,190.509994506836,190.600006103516,185.229995727539,186.399993896484,75146800,186.399993896484
"AMZN",2024-11-01,199,200.5,197.020004272461,197.929992675781,99687800,197.929992675781
"AMZN",2024-11-04,196.449996948242,197.330001831055,194.309997558594,195.779998779297,38492100,195.779998779297
"AMZN",2024-11-05,196.039993286133,199.820007324219,195.990005493164,199.5,30564800,199.5
"AMZN",2024-11-06,200.009994506836,207.550003051758,199.139999389648,207.089996337891,72292200,207.089996337891
"AMZN",2024-11-07,207.440002441406,212.25,207.190002441406,210.050003051758,52878400,210.050003051758
"AMZN",2024-11-08,209.720001220703,209.960006713867,207.440002441406,208.179992675781,36075800,208.179992675781
"AMZN",2024-11-11,208.5,209.649993896484,205.589996337891,206.839996337891,35456000,206.839996337891
"AMZN",2024-11-12,208.369995117188,209.539993286133,206.009994506836,208.910003662109,38942900,208.910003662109
"AMZN",2024-11-13,209.399993896484,215.089996337891,209.139999389648,214.100006103516,46212900,214.100006103516
"AMZN",2024-11-14,214.160003662109,215.899993896484,210.880004882812,211.479995727539,42620300,211.479995727539
"AMZN",2024-11-15,206.759994506836,207.339996337891,199.610000610352,202.610000610352,86591100,202.610000610352
"AMZN",2024-11-18,204.149993896484,204.669998168945,200.949996948242,201.699996948242,36512500,201.699996948242
"AMZN",2024-11-19,199.330001831055,205.300003051758,198.779998779297,204.610000610352,31197900,204.610000610352
"AMZN",2024-11-20,202.979995727539,203.130004882812,199.449996948242,202.880004882812,32769000,202.880004882812
"AMZN",2024-11-21,203.490005493164,203.490005493164,195.75,198.380004882812,58800000,198.380004882812
"AMZN",2024-11-22,198.25,199.259994506836,196.75,197.119995117188,31530800,197.119995117188
"AMZN",2024-11-25,199.279998779297,201.949996948242,199,201.449996948242,40685700,201.449996948242
"AMZN",2024-11-26,201.899993896484,208,201.789993286133,207.860000610352,41673700,207.860000610352
"AMZN",2024-11-27,206.979995727539,207.639999389648,205.050003051758,205.740005493164,28061600,205.740005493164
"AMZN",2024-11-29,205.830001831055,208.199996948242,204.589996337891,207.889999389648,24892400,207.889999389648
"AMZN",2024-12-02,209.960006713867,212.990005493164,209.509994506836,210.710006713867,39523200,210.710006713867
"AMZN",2024-12-03,210.309997558594,214.020004272461,209.649993896484,213.440002441406,32214800,213.440002441406
"AMZN",2024-12-04,215.960006713867,220,215.75,218.160003662109,48745700,218.160003662109
"AMZN",2024-12-05,218.029998779297,222.149993896484,217.300003051758,220.550003051758,41140200,220.550003051758
"AMZN",2024-12-06,220.75,227.149993896484,220.600006103516,227.029998779297,44178100,227.029998779297
"AMZN",2024-12-09,227.210006713867,230.080001831055,225.669998168945,226.089996337891,46819400,226.089996337891
"AMZN",2024-12-10,226.089996337891,229.059997558594,224.199996948242,225.039993286133,31199900,225.039993286133
"AMZN",2024-12-11,226.410003662109,231.199996948242,226.259994506836,230.259994506836,35385800,230.259994506836
"AMZN",2024-12-12,229.830001831055,231.089996337891,227.630004882812,228.970001220703,28204100,228.970001220703
"AMZN",2024-12-13,228.399993896484,230.199996948242,225.860000610352,227.460006713867,28768100,227.460006713867
"AMZN",2024-12-16,230.229995727539,233,228.009994506836,232.929992675781,37552100,232.929992675781
"AMZN",2024-12-17,232.389999389648,232.729995727539,227.850006103516,231.149993896484,35948100,231.149993896484
"AMZN",2024-12-18,230.770004272461,231.399993896484,220.110000610352,220.520004272461,43281400,220.520004272461
"AMZN",2024-12-19,224.910003662109,226.089996337891,222.919998168945,223.289993286133,39918700,223.289993286133
"AMZN",2024-12-20,219.839996337891,226.210006713867,218.729995727539,224.919998168945,88279200,224.919998168945
"AMZN",2024-12-23,225.009994506836,226.880004882812,223.899993896484,225.059997558594,28070000,225.059997558594
"AMZN",2024-12-24,226.940002441406,229.139999389648,226.130004882812,229.050003051758,15007500,229.050003051758
"AMZN",2024-12-26,228.5,228.5,226.669998168945,227.050003051758,16146700,227.050003051758
"AMZN",2024-12-27,225.600006103516,226.029998779297,220.899993896484,223.75,27367100,223.75
"AMZN",2024-12-30,220.059997558594,223,218.429992675781,221.300003051758,28321200,221.300003051758
"AMZN",2024-12-31,222.970001220703,223.229995727539,218.940002441406,219.389999389648,24819700,219.389999389648
"AMZN",2025-01-02,222.029998779297,225.149993896484,218.190002441406,220.220001220703,33956600,220.220001220703
"AMZN",2025-01-03,222.509994506836,225.360000610352,221.619995117188,224.190002441406,27515600,224.190002441406
"AMZN",2025-01-06,226.779998779297,228.839996337891,224.839996337891,227.610000610352,31849800,227.610000610352
"AMZN",2025-01-07,227.899993896484,228.380004882812,221.460006713867,222.110000610352,28084200,222.110000610352
"AMZN",2025-01-08,223.190002441406,223.520004272461,220.199996948242,222.130004882812,25033300,222.130004882812
"AMZN",2025-01-10,221.460006713867,221.710006713867,216.5,218.940002441406,36811500,218.940002441406
"AMZN",2025-01-13,218.059997558594,219.399993896484,216.470001220703,218.460006713867,27262700,218.460006713867
"AMZN",2025-01-14,220.440002441406,221.820007324219,216.199996948242,217.759994506836,24711700,217.759994506836
"AMZN",2025-01-15,222.830001831055,223.570007324219,220.75,223.350006103516,31291300,223.350006103516
"AMZN",2025-01-16,224.419998168945,224.649993896484,220.309997558594,220.660003662109,24757300,220.660003662109
"AMZN",2025-01-17,225.839996337891,226.509994506836,223.080001831055,225.940002441406,42370100,225.940002441406
"AMZN",2025-01-21,228.899993896484,231.779998779297,226.940002441406,230.710006713867,39951500,230.710006713867
"AMZN",2025-01-22,232.020004272461,235.440002441406,231.190002441406,235.009994506836,41448200,235.009994506836
"AMZN",2025-01-23,234.100006103516,235.520004272461,231.509994506836,235.419998168945,26404400,235.419998168945
"AMZN",2025-01-24,234.5,236.399993896484,232.929992675781,234.850006103516,25890700,234.850006103516
"AMZN",2025-01-27,226.210006713867,235.610000610352,225.860000610352,235.419998168945,49428300,235.419998168945
"AMZN",2025-01-28,234.289993286133,241.770004272461,233.979995727539,238.149993896484,41587200,238.149993896484
"AMZN",2025-01-29,239.020004272461,240.389999389648,236.149993896484,237.070007324219,26091700,237.070007324219
"META",2020-01-02,206.75,209.789993286133,206.270004272461,209.779998779297,12077100,208.981689453125
"META",2020-01-03,207.210006713867,210.399993896484,206.949996948242,208.669998168945,11188400,207.875930786133
"META",2020-01-06,206.699996948242,212.779998779297,206.520004272461,212.600006103516,17058900,211.790985107422
"META",2020-01-07,212.820007324219,214.580001831055,211.75,213.059997558594,14912400,212.249206542969
"META",2020-01-08,213,216.240005493164,212.610000610352,215.220001220703,13475000,214.401000976562
"META",2020-01-09,217.539993286133,218.380004882812,216.279998779297,218.300003051758,12642800,217.469284057617
"META",2020-01-10,219.199996948242,219.880004882812,217.419998168945,218.059997558594,12119400,217.230178833008
"META",2020-01-13,219.600006103516,221.970001220703,219.210006713867,221.910003662109,14463400,221.065536499023
"META",2020-01-14,221.610000610352,222.380004882812,218.630004882812,219.059997558594,13288900,218.22639465332
"META",2020-01-15,220.610000610352,221.679992675781,220.139999389648,221.149993896484,10036500,220.30842590332
"META",2020-01-16,222.570007324219,222.630004882812,220.389999389648,221.770004272461,10015300,220.926086425781
"META",2020-01-17,222.029998779297,222.289993286133,220.529998779297,222.139999389648,15905900,221.294662475586
"META",2020-01-21,222.160003662109,222.369995117188,219.119995117188,221.440002441406,14275800,220.597351074219
"META",2020-01-22,222.309997558594,222.75,221.279998779297,221.320007324219,12212800,220.477783203125
"META",2020-01-23,220.75,221.490005493164,219.270004272461,219.759994506836,11195000,218.923721313477
"META",2020-01-24,220.800003051758,221.779998779297,216.110000610352,217.940002441406,11905800,217.110656738281
"META",2020-01-27,213.100006103516,216.059997558594,212.5,214.869995117188,13810700,214.052337646484
"META",2020-01-28,216.139999389648,218.740005493164,213.520004272461,217.789993286133,13413800,216.961227416992
"META",2020-01-29,221.440002441406,224.199996948242,218.449996948242,223.229995727539,33181300,222.380523681641
"META",2020-01-30,206.529998779297,211.429992675781,204.75,209.529998779297,48775500,208.732666015625
"META",2020-01-31,208.429992675781,208.690002441406,201.059997558594,201.910003662109,31359900,201.141662597656
"META",2020-02-03,203.440002441406,205.139999389648,202.5,204.190002441406,15495600,203.412979125977
"META",2020-02-04,206.619995117188,210.600006103516,205.199996948242,209.830001831055,19628900,209.031509399414
"META",2020-02-05,212.509994506836,212.729995727539,208.710006713867,210.110000610352,12538200,209.310455322266
"META",2020-02-06,210.470001220703,211.190002441406,209.339996337891,210.850006103516,10567500,210.047637939453
"META",2020-02-07,210.300003051758,212.820007324219,209.929992675781,212.330001831055,12242500,211.522018432617
"META",2020-02-10,211.520004272461,213.800003051758,210.660003662109,213.059997558594,11856400,212.249206542969
"META",2020-02-11,210.190002441406,210.860000610352,206.509994506836,207.190002441406,25030800,206.401565551758
"META",2020-02-12,207.850006103516,211.220001220703,207.399993896484,210.759994506836,13813700,209.957977294922
